prompt_idx,prompt,profile_name,generation_idx,generated_text,length,distinct_1,distinct_2,distinct_3,repetition_rate,sentiment_polarity,sentiment_subjectivity,perplexity,rouge_l,entropy,hormone_dopamine,hormone_cortisol,hormone_oxytocin,hormone_adrenaline,hormone_serotonin
29,A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost?,creative,2,A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost? It is $2.20 at $6.35 which makes it $15 less than the ball. Does the ball break or damage one of these parts? Of course not. It can easily break up one half which might be helpful. It is a lot like being attacked over money and money is,70,0.6857142857142857,0.927536231884058,0.9705882352941176,0.02941176470588236,0.13333333333333333,0.41944444444444445,20.238624572753906,0.4631578947368421,3.45534610748291,0.9,0.3,0.5,0.6,0.5
29,A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost?,creative,3,"A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost?

The Bat: $0.10 total cost of a bat costs $1 in Australia and is listed below on the following websites.

Curious about your other local bowling partner to pick up your first wicket as well? See which local bowling team are giving out your first wicket",67,0.7313432835820896,0.9090909090909091,0.9692307692307692,0.03076923076923077,0.08863636363636364,0.3946969696969697,19.99367904663086,0.48351648351648346,3.48378586769104,0.9,0.3,0.5,0.6,0.5
29,A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost?,creative,4,"A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost? When you play for your friend with a house or apartment, you play with it. If you play your own games with it and you only have one person to play in the game with the house, you might be earning an extra $4 instead of $3 over the course of the day. Some",75,0.7066666666666667,0.972972972972973,1.0,0.0,0.12857142857142853,0.5642857142857143,16.507280349731445,0.4489795918367347,3.2986419200897217,0.9,0.3,0.5,0.6,0.5
29,A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost?,stable,0,"A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost? The bat starts as a ball. If the ball is running at a higher energy rate, the ball will have a lower weight, and the cost of running a bat takes into account both the weight of the ball and its speed and power. For example, the bat weighs 5 to 11 kilos,",74,0.6216216216216216,0.9178082191780822,1.0,0.0,0.2375,0.4875,12.130781173706055,0.45360824742268036,3.2420270442962646,0.5,0.5,0.5,0.3,0.9
29,A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost?,stable,1,"A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost? It's a small amount.

""You are going to want to ask your bank. You would be fine with asking somebody or going over what the bank charges with that,"" he said.""There is no question on this,"" he added.

The bank has said the $200 and higher",67,0.7910447761194029,0.9848484848484849,1.0,0.0,0.18611111111111112,0.47500000000000003,19.317182540893555,0.4782608695652174,3.6976613998413086,0.5,0.5,0.5,0.3,0.9
29,A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost?,stable,2,"A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost? You might figure it would cover two of the tickets. In many states there is a one cent sales tax so all of the tickets that sell for $1 are free if you're at a game. However in New Jersey you get a one cent discount.

If you're the one paying for",73,0.726027397260274,0.9444444444444444,0.9859154929577465,0.014084507042253502,0.19090909090909092,0.5149350649350649,16.343042373657227,0.4489795918367347,3.4244842529296875,0.5,0.5,0.5,0.3,0.9
29,A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost?,stable,3,"A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost?

This game was played outdoors using a 16-inch, 2:3 format.

I'm going to play this game with one of those black-and-white games. Each team is taking turns rolling 1-100. At each turn, I'll get the team that has more",60,0.8166666666666667,0.9830508474576272,1.0,0.0,0.06666666666666665,0.4583333333333333,18.1644344329834,0.48888888888888893,3.784498691558838,0.5,0.5,0.5,0.3,0.9
29,A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost?,stable,4,"A bat and ball cost $1.10 total. The bat costs $1 more than the ball. How much does the ball cost? The ball costs about $18 but is sold in three different colors: Black (6 x 2.50 oz) - 5 inches / 5 oz black (6 x 2.50) – 10 inches / 10 oz black (6 x 2.50). For a $15 bat, this is just",65,0.6923076923076923,0.890625,0.9523809523809523,0.04761904761904767,0.028571428571428577,0.47857142857142865,13.43769645690918,0.5057471264367815,3.1589810848236084,0.5,0.5,0.5,0.3,0.9
30,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb?,baseline,0,"Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb? Because one is connected to the light switch for the other, they will be locked at the same time and the light switch is only set up where the other lamp is located. For example, the right hand bulb might be set up with two lights. That is because they are connected to the light switch",75,0.6533333333333333,0.8918918918918919,0.9452054794520548,0.0547945205479452,0.20357142857142857,0.5910714285714286,16.183929443359375,0.4042553191489362,3.4117085933685303,0.5,0.5,0.5,0.5,0.5
30,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb?,baseline,1,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb? How many light switches can you see? How many lights can you be heard. What does your lamp light consist of? How hot is the lamp hot? How many lights do you have in the room? (Each lamp is connected to an LED bulb of the same type as the other lamp. In,72,0.6388888888888888,0.9014084507042254,0.9857142857142858,0.014285714285714235,0.3159090909090909,0.5909090909090909,13.88949203491211,0.4175824175824176,3.3434994220733643,0.5,0.5,0.5,0.5,0.5
30,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb?,baseline,2,"Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb? How can you determine what type of light bulb must be switched on and off in an hour? Answer The first thing that matters: your computer and your internet connection.

In general, a normal laptop computer must have at least 4 USB 3.0 ports for the 3 inputs, 3 audio inputs",70,0.7714285714285715,0.9420289855072463,0.9705882352941176,0.02941176470588236,0.19285714285714287,0.569047619047619,17.28738021850586,0.42222222222222217,3.252703905105591,0.5,0.5,0.5,0.5,0.5
30,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb?,baseline,3,"Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb? When you turn light on, the lights dimmer, but the lamps on the other room light dimmed once. This effect can be changed by placing the two bulbs separately and moving them together, e.g. setting lamp on side of other lamp on opposite end to the other lamp on the opposite",70,0.7,0.9130434782608695,0.9852941176470589,0.014705882352941124,0.13611111111111113,0.4361111111111111,22.01625633239746,0.42222222222222217,3.548170328140259,0.5,0.5,0.5,0.5,0.5
30,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb?,baseline,4,"Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb? For example, I know two bulbs which I turn on a certain alarm (for instance, when I light my car up). What can we learn to determine which bulbs to turn on? A second tool called the LED-Apertures is important for detecting the temperature and humidity in your car. In",69,0.7246376811594203,0.9705882352941176,1.0,0.0,0.30238095238095236,0.6119047619047618,25.35220718383789,0.42696629213483145,3.8358802795410156,0.5,0.5,0.5,0.5,0.5
30,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb?,euphoric,0,"Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb? A little tutorial below.

""You want a one time power switch!""

The light switch switches that we've talked about here for different functions are simply light switches that are located between the LED and resistor connections in the light transformer. One of the most common designs of these switches can be",70,0.7142857142857143,0.9420289855072463,1.0,0.0,0.21840277777777778,0.6222222222222222,24.963598251342773,0.42222222222222217,3.8337767124176025,0.9,0.2,0.6,0.5,0.8
30,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb?,euphoric,1,"Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb? In another office, where two or more lamps are turned off to shut off the machine lights? How on earth can a certain light bulb be turned off if it's too bright to get the job done? Or what you need is the answer. In many jobs people are assigned different roles and some positions",74,0.7567567567567568,0.958904109589041,1.0,0.0,0.3892857142857143,0.6339285714285714,26.113256454467773,0.4042553191489362,3.5685834884643555,0.9,0.2,0.6,0.5,0.8
30,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb?,euphoric,2,"Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb? Well, you never know because it could be anything that isn't the exact key found within the home appliance catalog... that the computer hardware. (Oh yeah, you'd say!) There you go! I know I know: But we've come to our own solution, right?!?!
What You",64,0.828125,0.9841269841269841,1.0,0.0,0.34940476190476194,0.6976190476190477,46.11070251464844,0.4418604651162791,3.6645028591156006,0.9,0.2,0.6,0.5,0.8
30,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb?,euphoric,3,"Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb? We also offer a built-in power display so that any dimmer will know which of its LEDs it's going to switch between. Plus an LED indicator with ""Red,"" in turn giving one more option. If you do have an electric motor or electric bulb, you can use a dimmer switch",69,0.7971014492753623,0.9852941176470589,1.0,0.0,0.325,0.475,32.47789001464844,0.42222222222222217,3.7244880199432373,0.9,0.2,0.6,0.5,0.8
30,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb?,euphoric,4,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb? The LED flashes in the back hallway illuminate those lamps which are running in the room. You can change the settings on those lights at any time or remove other lamps if it is just obvious that someone wants to use lights. What are these two types of LED lighting systems? The main feature the LED light,76,0.7368421052631579,0.96,1.0,0.0,0.18020833333333336,0.42604166666666665,30.855031967163086,0.4,3.5745773315429688,0.9,0.2,0.6,0.5,0.8
30,Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb?,stressed,0,"Three light switches control three light bulbs in another room. How can you determine which switch controls which bulb? What is the difference between a low-power light bulb and a low power light bulb?

The light bulb controls all the light at a given level. If you have a low light bulb with two bulbs, you may have to use a power switch, but if you have three lamps, you",70,0.6,0.8985507246376812,0.9852941176470589,0.014705882352941124,0.3111111111111111,0.6111111111111112,10.512853622436523,0.42222222222222217,3.30828595161438,0.3,0.9,0.4,0.8,0.3
