prompt_idx,prompt,profile_name,generation_idx,generated_text,length,distinct_1,distinct_2,distinct_3,repetition_rate,sentiment_polarity,sentiment_subjectivity,perplexity,rouge_l,entropy,hormone_dopamine,hormone_cortisol,hormone_oxytocin,hormone_adrenaline,hormone_serotonin
36,What's the most important lesson life has taught you?,high_serotonin,2,"What's the most important lesson life has taught you? Is it worth it? If so, how and why was it so hard?


What to say, what the hell can you really hear from your kids now? What was they going through? What do they mean by happiness now? What are they getting from you? What lessons do they know",59,0.7457627118644068,0.9655172413793104,1.0,0.0,0.21369047619047615,0.46130952380952384,14.35145092010498,0.2857142857142857,3.115478515625,0.5,0.5,0.5,0.5,0.9
36,What's the most important lesson life has taught you?,high_serotonin,3,"What's the most important lesson life has taught you? 1. You need to take risks.

This is also the lesson we learn when we work with humans. We need to take risks to make sure there aren't too many losses. Even if they are small, this is something we can take responsibility for. To take actions is a necessary evil",60,0.75,0.9322033898305084,0.9827586206896551,0.017241379310344862,0.09285714285714285,0.7555555555555555,12.19187068939209,0.27777777777777773,3.3443024158477783,0.5,0.5,0.5,0.5,0.9
36,What's the most important lesson life has taught you?,high_serotonin,4,"What's the most important lesson life has taught you? Nothing less.

I can tell you that it's what you do, not what they do that make you different from what other people think. You take that away from them because you do it because of what they believe, even though they haven't seen this stuff until now. That's not",59,0.7457627118644068,0.9827586206896551,1.0,0.0,0.12166666666666667,0.5083333333333333,13.456666946411133,0.27397260273972607,3.009911298751831,0.5,0.5,0.5,0.5,0.9
37,How would you describe the concept of friendship to an alien?,baseline,0,"How would you describe the concept of friendship to an alien?

That is a really hard one to understand. It's so hard to explain because it does involve an internal conflict of love, and so there are a lot of questions about relationships among people living, and even though one of them is someone you love, the other is someone you don't.",62,0.7096774193548387,0.9672131147540983,0.9833333333333333,0.01666666666666672,0.005952380952380931,0.4869047619047619,12.569726943969727,0.29333333333333333,3.442363739013672,0.5,0.5,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,baseline,1,"How would you describe the concept of friendship to an alien? ""It seems to come down to a simple question: Are you friends with somebody who makes them feel good or nice, especially someone who is kind and kind?""

The answers to that question may or may not have nothing to do with the origins or evolution of the species. In general, people",63,0.7777777777777778,1.0,1.0,0.0,0.2382716049382716,0.6995590828924163,12.771661758422852,0.29729729729729726,3.2690000534057617,0.5,0.5,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,baseline,2,"How would you describe the concept of friendship to an alien?

In a nutshell, friendship is a two-way system: the people are connected by mutual attraction, as opposed to simply connecting on the basis of the person's personal chemistry. It makes sense for the universe to be a more collaborative universe (the relationship between the human and extraterrestrial worlds)",59,0.7966101694915254,1.0,1.0,0.0,0.05,0.4014285714285714,14.78075885772705,0.3055555555555556,3.8450334072113037,0.5,0.5,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,baseline,3,"How would you describe the concept of friendship to an alien?

It's quite different than people living with one another in another state. In these states, we would not have any relationship like the ones between two people in the US where we all go back and forth about the same date. So, instead of dealing with each other like that, we're",62,0.8064516129032258,1.0,1.0,0.0,-0.075,0.37,15.538646697998047,0.29333333333333333,3.6063320636749268,0.5,0.5,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,baseline,4,"How would you describe the concept of friendship to an alien? Do you take it further into your own world of love?

I suppose you could do some pretty bizarre things, but I haven't thought about that much about friendship. My first thought is that most human beings would like to be together. At the very least, they'll look around like they",62,0.8064516129032258,1.0,1.0,0.0,0.18727272727272729,0.5548484848484848,15.381650924682617,0.29333333333333333,3.419431209564209,0.5,0.5,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,high_dopamine,0,"How would you describe the concept of friendship to an alien?

No-one ever really knew anything about friendship like they don't do now? And we have all these new things happening where you have to put words to people, and they'll always try to say the right thing. And I think the best story we ever had, with these other friends",61,0.7868852459016393,1.0,1.0,0.0,0.20784632034632033,0.43587662337662336,20.50635528564453,0.29333333333333333,3.658843517303467,0.9,0.5,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,high_dopamine,1,"How would you describe the concept of friendship to an alien? If you have a problem with the system that we're having, how does it help you improve your life? We just happen to know about friendships at the moment. If all of a sudden the same person had to go on and die for nothing and all our friends were just like that, would you",66,0.7575757575757576,0.9846153846153847,1.0,0.0,-0.08333333333333333,0.4583333333333333,18.968904495239258,0.28205128205128205,3.750979423522949,0.9,0.5,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,high_dopamine,2,"How would you describe the concept of friendship to an alien? ""You see, while a man or woman may be trying for fame or fortunes or fame, a friend will be just as important when he is making a meal as when he is cleaning up his room. No matter how hard he tries he will find his friend. That's what friendship looks like,",64,0.765625,0.9682539682539683,0.9838709677419355,0.016129032258064502,-0.06041666666666667,0.6729166666666666,17.14873504638672,0.2894736842105263,3.6004350185394287,0.9,0.5,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,high_dopamine,3,"How would you describe the concept of friendship to an alien?

KARLOW: For our first two episodes, we had some real fun with it. You can say we used to hang out at parties every night at the airport. It was more than a little ridiculous, but then my husband was on his way home from Thanksgiving and he was playing",61,0.8852459016393442,1.0,1.0,0.0,0.07152777777777777,0.5638888888888889,17.09576416015625,0.3055555555555556,3.9121310710906982,0.9,0.5,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,high_dopamine,4,"How would you describe the concept of friendship to an alien?

Tristin Gertz: Well what is it. To say I'm from the '90s because I'm a kid I'll tell you the real-life experiences of my parents, my grandparents, my brothers. These days they're getting old, but then they come back and",51,0.8431372549019608,1.0,1.0,0.0,-0.049999999999999996,0.31666666666666665,20.006919860839844,0.3283582089552239,3.7580621242523193,0.9,0.5,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,high_cortisol,0,"How would you describe the concept of friendship to an alien? What do you think of the way some species approach it, in a kind of alienist way?

JH: In the context of human interaction between us, a good start is to think of friendship as something like being a friend or something like friendship.

To me, friendship is",59,0.6949152542372882,0.9482758620689655,1.0,0.0,0.26249999999999996,0.5875,13.262641906738281,0.3142857142857143,3.709733724594116,0.5,0.9,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,high_cortisol,1,"How would you describe the concept of friendship to an alien?

It's like saying, how could we have this friendship if we didn't have aliens in this universe. We're all just being human. Humans are aliens. So, we would have to have a friendship, but we're all like, oh, we have that, okay? No,",54,0.7407407407407407,0.9622641509433962,1.0,0.0,0.08333333333333333,0.45,12.838458061218262,0.3188405797101449,3.699673652648926,0.5,0.9,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,high_cortisol,2,"How would you describe the concept of friendship to an alien? ""It's a lot of a fun topic to talk about when we talk about aliens. They're the kind of stuff we would love to know how to relate to and they're the type of people we want to find in our community.""

""We're definitely in a little bit of a",61,0.639344262295082,0.95,1.0,0.0,0.19249999999999998,0.5900000000000001,10.799217224121094,0.2894736842105263,3.462289333343506,0.5,0.9,0.5,0.5,0.5
37,How would you describe the concept of friendship to an alien?,high_cortisol,3,"How would you describe the concept of friendship to an alien? I was always interested in having an alien friends, but at the time I didn't know what an alien would be, let alone a friend. The main reason was that I was a foreigner to the whole galaxy. So I was more open to alien interaction, but I could never get used to it",65,0.6923076923076923,0.953125,1.0,0.0,0.01296296296296296,0.5814814814814815,12.59129810333252,0.2857142857142857,3.5574846267700195,0.5,0.9,0.5,0.5,0.5
